"path";"PDF";"original";"extracted";"original value";"extracted value";"Precision";"Recall";"F1"
"TUW-200959";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200959.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200959-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-200959-xstream.xml"")";"Introduction
Preliminaries
Cops and robber games
Non-Monotonicity of DAG-Games
Non-Monotonicity of Kelly-Games
Limits of Algorithmic Applications
Minimum Equivalent Subgraph
Feedback Vertex Set / Feedback Arc Set
Graph Grundy Numbering and Kernel
Conclusion and Open Problems";"Preliminaries
Cops and robber games
reachability, visible and dynamic:
Non-Monotonicity of DAG-Games
Non-Monotonicity of Kelly-Games
Limits of Algorithmic Applications
Minimum Equivalent Subgraph
Definition 4.1. Let D be a digraph and k ? N. MES is the problem to decide, if there is a set E ? ? E(D) with |E ? | ? k, such that the digraph D ? = (V (D), E ? ) contains a path between two vertices if, and only if, such a path exists in D, i.e. D and D ? have the same transitive closure.
Definition 4.2. Let D be a connected digraph. A round-trip
Lemma 4.3. [22] Let D be a connected digraph and k a natural number. Then D has a MES of size less than k if, and only if, D has a round-trip of size less than k.
(C)
Feedback Vertex Set / Feedback Arc Set
Graph Grundy Numbering and Kernel
for every
Conclusion and Open Problems";"60,00";"90,00";"72,00"
"TUW-201066";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-201066.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-201066-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-201066-xstream.xml"")";"Introduction
Ranking Score
Ranking-Based Multilevel Heuristic
Preliminary Results";"Ranking Score
Ranking-Based Multilevel Heuristic
Preliminary Results";"100,00";"75,00";"85,71"
"TUW-201160";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-201160.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-201160-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-201160-xstream.xml"")";"Introduction
Greedy Solution Construction
General Variable Neighborhood Search
Greedy Randomized Adaptive Search Procedure
Preliminary Results";"Greedy Solution Construction
General Variable Neighborhood Search
Greedy Randomized Adaptive Search Procedure
Preliminary Results";"100,00";"80,00";"88,89"
"TUW-201167";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-201167.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-201167-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-201167-xstream.xml"")";"Introduction
The Solution Archive
Integration in Metaheuristics";"The Solution Archive
Integration in Metaheuristics
References";"66,67";"66,67";"66,67"
"TUW-201821";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-201821.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-201821-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-201821-xstream.xml"")";"Introduction
Related Work
MCS Preliminaries
Contributions: Methods of Inconsistency Management
Future Work";"1
Related Work
MCS Preliminaries
Contributions: Methods of Inconsistency Management
Future Work";"80,00";"80,00";"80,00"
"TUW-202034";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-202034.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-202034-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-202034-xstream.xml"")";"Introduction
Problem Definition
Notation
Definitions
Partition Types / Cluster Types
Input
Objective Function
Instance Constraints
About the Complexity
Related Work
Hierarchical Network Design Problem
Multi-level Network Design Problem
Aspects of Network Design
Survivable Networks with Bounded Rings
Ear-inserting method
Cutting cycles into two equal parts
Path following method
Stringy method
Hierarchical Network Topologies
Ring-chain Dual Homing
Methodology
Datastructures
Dendrogram
Cluster-Tree
Algorithms
Cluster Analysis
Girvan-Newman Clustering
Example
K-means Clustering
Kernighan-Lin Clustering
Merging Rings
2-Opt Heuristic
Multilevel Heuristics
Floyd Algorithm
Heuristic Solutions / Implementations
Overview
Hierarchical Clustering Techniques
Girvan-Newman Hierarchical Clustering
K-means Hierarchical Clustering
Kernighan-Lin Clustering
Heuristics for Finding Rings in the Dendrogram
Heuristic1: Variate Ringsize Heuristic
Heuristic2: Subtour Heuristic
Heuristic3: Node Insertion Heuristic
Test Results and Critical Reflection
Test Instance Generation
Random Instance Generator
TSPLIB Instances
Random Test Instances
TSPLIB-based Test Instances
Summary and FutureWork
Appendix
Input Data Format Description
Additional Techniques
Loop Transformation
Distinct Pairs Iterator
Test Result Tables
Results from the Random Instances
Results from the TSPLIB-based Instances";"Introduction
Problem Definition
Notation
Definitions
Partition Types / Cluster Types
Input
i,j?V
Instance Constraints
Formulation for 1 < k ? K:
Informal constraints for the heuristics:
About the Complexity
CHAPTER 2
Related Work
Multi-level Network Design Problem
Aspects of Network Design
Survivable Networks with Bounded Rings
Ear-inserting method
Cutting cycles into two equal parts
Path following method
Stringy method
Hierarchical Network Topologies
Ring-chain Dual Homing
CHAPTER 3
Methodology
Datastructures
Dendrogram
Cluster-Tree
Algorithms
Cluster Analysis
Girvan-Newman Clustering
Example
2 3 4 5 6 7 8 9 10 12 2 2 2 2 2 2 4 2 2 3 2 4 2 5 2 6 2 7
K-means Clustering
Kernighan-Lin Clustering
Merging Rings
2-Opt Heuristic
Multilevel Heuristics
Floyd Algorithm
Full example for Floyd's permutation algorithm with mapped elements (see Algorithm 3.7): Index 1 2 3 4 5 6 7 8 9 Element A B C D E F G H I Execution (k = 3):
CHAPTER 4
Overview
Algorithm 4.1: Generic algorithm.
Hierarchical Clustering Techniques
Girvan-Newman Hierarchical Clustering
K-means Hierarchical Clustering
Kernighan-Lin Clustering
Heuristics for Finding Rings in the Dendrogram
Heuristic1: Variate Ringsize Heuristic
Heuristic2: Subtour Heuristic
Heuristic3: Node Insertion Heuristic
CHAPTER 5
Test Instance Generation
Random Instance Generator
TSPLIB Instances
35
Random Test Instances
TSPLIB-based Test Instances
CHAPTER 6
Appendix Input Data Format Description
Loop Transformation
Distinct Pairs Iterator
Test Result Tables";"79,03";"83,05";"80,99"
"TUW-202824";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-202824.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-202824-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-202824-xstream.xml"")";"";"";"none extracted value";"none expected";"NA"
"TUW-203409";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-203409.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-203409-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-203409-xstream.xml"")";"Introduction
LLVM JIT Compiler
Project status";"Introduction
LLVM JIT Compiler
Project status";"100,00";"100,00";"100,00"
"TUW-203924";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-203924.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-203924-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-203924-xstream.xml"")";"Introduction
Methods
Data sources
Enabling data integration and semantic interoperability
Creating decision support systems
Preliminary results and discussion";"Introduction
Methods
Data sources
Enabling data integration and semantic interoperability
Creating decision support systems
Preliminary results and discussion
References";"85,71";"100,00";"92,31"
"TUW-204724";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-204724.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-204724-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-204724-xstream.xml"")";"Introduction
Author's method for planning and selection of strategic knowledge resources in SME
The author’s software system for facilitating decision making at a strategic level in terms of the profitability of investment in staff knowledge – example of using
Conclusion and direction for further work";"Author's method for planning and selection of strategic knowledge resources in SME
Strategic Knowledge Resource in SMEs:
Fig. 1 Definition of strategic-knowledge resources in
Wnm = f1(GK) +f2(PK) +f3(A) +f4(E) + f5(P) + f6(C) + f7(R),
Stage 2:
Stage 3:
Stage 4:
Stage 5:
Stage 6:
References
Conclusion and direction for further work";"18,18";"50,00";"26,67"
"TUW-205557";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-205557.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-205557-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-205557-xstream.xml"")";"";"";"none extracted value";"none expected";"NA"
"TUW-205933";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-205933.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-205933-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-205933-xstream.xml"")";"Introduction
Information as a difference that makes a difference
Information as negentropic factor
Information as sign production
Information definition
Conclusion";"Introduction
Information as a difference that makes a difference
Information as negentropic factor
Information as sign production
ITHEA IJ and IBS Sample Sheet 2011 4
Information definition
Conclusion
Bibliography";"75,00";"100,00";"85,71"
"TUW-213513";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-213513.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-213513-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-213513-xstream.xml"")";"Introduction
Grammar-based Fuzzing of Model Evolution Scenarios
Conclusion and Future Work";"Grammar-based Fuzzing of Model Evolution Scenarios
Conclusion and Future Work
References";"66,67";"66,67";"66,67"
"TUW-216744";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-216744.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-216744-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-216744-xstream.xml"")";"Background
The Khresmoi approach
Conclusions";"The Khresmoi approach
Conclusions
References";"66,67";"66,67";"66,67"
"TUW-217690";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-217690.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-217690-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-217690-xstream.xml"")";"INTRODUCTION
SYSTEM & WORKFLOW
RESULTS & CONCLUSION";"Parallel Tracking and Mapping in Hofburg Festsaal
Georg Gerstweiler* Hannes Kaufmann Olga Kosyreva Christian Schönauer Emanuel Vonach
ABSTRACT
INTRODUCTION
[Scene Analysis]: Object Recognition-Tracking
RESULTS & CONCLUSION
REFERENCES";"28,57";"66,67";"40,00"
"TUW-217971";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-217971.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-217971-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-217971-xstream.xml"")";"Research Problems and State of the Art
The Structure of Time
Interactive Visualization
The Visualization Process
Research Questions
Method of Research
WORK PERFORMED SO FAR
Next Working Steps
Conclusion";"Interactive Visualization
[Computing Methodologies]: Computer Graphics-Methodology and Techniques; H.5.m [Information Sys- tems]: Information Interfaces And Presentation (e.g., HCI)- Miscellaneous
RESEARCH PROBLEMS AND STATE OF THE ART
The Visualization Process
The Structure of Time
RESEARCH QUESTIONS
CONCLUSION
WORK PERFORMED SO FAR
REFERENCES
NEXT WORKING STEPS";"80,00";"88,89";"84,21"
"TUW-221215";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-221215.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-221215-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-221215-xstream.xml"")";"Introduction
Graph Theory Basics
Applications
Formal Definition and Complexity
Literature Survey
Selective Graph Coloring Problem and Routing and Wavelength Assignment Problem
Graph Coloring
Methods
Metaheuristics
Solution Representation
Initialization
Local Search
Variable Neighborhood Descent
Variable Neighborhood Search
Solution Evaluation
Upper Bound: Maximal Degree
Upper Bound: Greedy Coloring
Minimal Conflicts Heuristic
Lower Bound: Maximal Clique
Exact Method: Integer Linear Programming
Lower Bound: Linear Programming with Column Generation
Solution Archive
Complete Algorithm
Testing Environment
Computational Results
Preliminary Results
Discussion and Final Results
Conclusions";"Applications
Formal Definition and Complexity
Chapter 2 Literature Survey
Selective Graph Coloring Problem and Routing and Wavelength Assignment Problem
Graph Coloring
Chapter 3 Methods
12
Metaheuristics
METAHEURISTICS
13
Solution Representation
Initialization
Local Search
METAHEURISTICS
15
Variable Neighborhood Descent
Variable Neighborhood Search
16
CHAPTER 3. METHODS
SOLUTION EVALUATION
17
Solution Evaluation
Upper Bound: Maximal Degree
18
Upper Bound: Greedy Coloring
SOLUTION EVALUATION
19
Minimal Conflicts Heuristic
Lower Bound: Maximal Clique
SOLUTION EVALUATION
21
Exact Method: Integer Linear Programming
22
Lower Bound: Linear Programming with Column Generation
SOLUTION ARCHIVE
23
Solution Archive
Complete Algorithm
24
CHAPTER 3. METHODS
Testing Environment
Upper bound by means of greedy coloring.
28
CHAPTER 4. TESTING ENVIRONMENT
Computational Results
Preliminary Results
30
CHAPTER 5. COMPUTATIONAL RESULTS
31
Instance
DISCUSSION AND FINAL RESULTS
47
Discussion and Final Results
Instance
Conclusions
List of Algorithms";"42,86";"85,71";"57,14"
"TUW-223906";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-223906.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-223906-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-223906-xstream.xml"")";"INTRODUCTION
RELATED WORK
APPROACH
Full Clustering
Full Clustering of Media using Videos
EXPERIMENTS AND RESULTS
CONCLUSIONS AND OUTLOOK";"INTRODUCTION
APPROACH
Full Clustering
RELATED WORK
Full Clustering of Media using Videos
CONCLUSIONS AND OUTLOOK
REFERENCES
EXPERIMENTS AND RESULTS";"87,50";"100,00";"93,33"
"TUW-223973";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-223973.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-223973-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-223973-xstream.xml"")";"Introduction
Background and Related Work
Methods
Knowledge Sources and Tools
Manual Development of the General Linguistic Pattern Set
Generation of the Domain-Dependent Semantic Pattern Set
Calculation of the Relevance Rate
Evaluation
Conclusions and Further Work";"lished. background information
3
Background and Related Work
Methods
Knowledge Sources and Tools
5
Manual Development of the General Linguistic Pattern Set
Generation of the Domain-Dependent Semantic Pattern Set
Calculation of the Relevance Rate
Evaluation
10
11
Conclusions and Further Work";"61,54";"88,89";"72,73"
"TUW-225252";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-225252.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-225252-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-225252-xstream.xml"")";"Introduction
A Genetic Algorithm with Solution Archive
Results and Conclusions";"Results and Conclusions";"100,00";"33,33";"50,00"
"TUW-226000";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-226000.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-226000-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-226000-xstream.xml"")";"Introduction
Methodology: Comparison Approach
Overview User Interface Description Languages
Results
Conclusion";"Introduction
Methodology: Comparison Approach
Overview User Interface Description Languages
Accessibility
Results
Conclusion
References";"71,43";"100,00";"83,33"
"TUW-226016";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-226016.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-226016-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-226016-xstream.xml"")";"Introduction
Preliminaries
Propositional logic
SAT solvers
Boogie
Overview of Invariant Generation Methods
GinPink
Lingva
CppInv
Experiments
Experiments with Gin-Pink and Cpp-Inv
Experiments with Lingva
Discussions of Experimental Results
Invariant Specific Theory Extensions to First Order Theorem Prover
Comparison of invariants strength
Discussions and Conclusions
Conclusions";"Boogie
Overview of Invariant Generation Methods
GinPink
Lingva
CppInv
Experiments
Experiments with Gin-Pink and Cpp-Inv
Experiments with Lingva
R e f u t a t i o n found
e g a t e d c o n j e c t u r e 1 3 9 ] 1 3 9 . ?X0, (((0 ? X0)? (aa((a0 + X0)) < 0)) ? (a ? (X0 + a0))) [ i n p u t i m p l i c a t i o n ] 1 5 2 9 . (a ? (a0 + sK0)) [ f o r w a r d d e m o d u l a t i o n 1 5 2 8 , 1 4 2 ]
) [ i n p u t i m p l i c a t i o n ] 1 0 9 6 . (a ? X0) ( 0 : 3 ) [ subsumption r e s o l u t i o n 9 2 5 , 8 7 8 ] 8 7 8 . (X3 ? (X3 + X2)) ( 3 : 5 ) [ s u p e r p o s i t i o n 8 5 3 , 1 5 3 ] 1 5 3 . (X0 + X1) = (X1 + X0) ( 0 : 7 ) [ t h e o r y axiom ] 8 5 3 . (X11 ? (X12 + X11)) ( 2 : 5 ) [ subsumption r e s o l u t i o n 8 4 3 , 5 2 9 ] 5 2 9 . (0 ? X1) ( 0 : 3 ) [ c n f t r a n s f o r m a t i o n 3 7 9 ] 8 4 3 . (X11 ? (X12 + X11)) ? ¬(0 ? X12) ( 2 : 8 ) [ s u p e r p o s i t i o n 1 6 1 , 6 6 9 ]
m e l i m i t r e a c h e d a t 200 Other i n t e r e s t i n g p r o p e r t y t h a t was
Discussions of Experimental Results
Invariant Specific Theory Extensions to First
Comparison of invariants strength
Discussions and Conclusions
Conclusions";"70,59";"70,59";"70,59"
"TUW-228620";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-228620.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-228620-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-228620-xstream.xml"")";"Business networking and resilience
Information exchange and intermediaries
Security models and their enforcement
TET and dependencies
PET and dependencies
Resilience as an approach for IT security and privacy
ICT Resilience — a signaling and screening architecture
Papers within ICT Resilience";"Information exchange and intermediaries
Security models and their enforcement
Accountability
PET and dependencies
Resilience as an approach for IT security and privacy
Papers within ICT Resilience";"83,33";"62,50";"71,43"
"TUW-231707";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-231707.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-231707-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-231707-xstream.xml"")";"INTRODUCTION
THE VRVis RESEARCH CENTER
THE UNDERSTANDING OF INNOVATION
REQUIREMENTS ON TRANSLATIONAL RESEARCH STAFF
Communication with Real Users
Use of Real Data
Hardware and Market Knowledge
Project Initiation and Proposal Writing
Scientific Publishing
Professional Documentation
Multi-tasking under Time Pressure
CONCLUSIONS";"INTRODUCTION
THE VRVis RESEARCH CENTER
THE UNDERSTANDING OF INNOVATION
REQUIREMENTS ON TRANSLATIONAL RESEARCH STAFF
Communication with Real Users
Use of Real Data
Hardware and Market Knowledge
Project Initiation and Proposal Writing
Professional Documentation
Multi-tasking under Time Pressure
CONCLUSIONS";"100,00";"91,67";"95,65"
"TUW-233317";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-233317.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-233317-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-233317-xstream.xml"")";"INTRODUCTION
CHALLENGES
Provenance from Data Quality Control
Sensemaking based on Data Quality Provenance
OUTLOOK";"CHALLENGES
Provenance from Data Quality Control
OUTLOOK
Sensemaking based on Data Quality Provenance
REFERENCES";"80,00";"80,00";"80,00"
"TUW-233657";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-233657.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-233657-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-233657-xstream.xml"")";"INTRODUCTION
RELATED WORK
SCENARIOS
A Day at the Office
""Working Sucks""
The Price of a Degree
REQUIREMENTS
CONCLUSION";"RELATED WORK
SCENARIOS
A Day at the Office
The Price of a Degree
""Working Sucks""
REQUIREMENTS
CONCLUSION
REFERENCES";"87,50";"87,50";"87,50"
"TUW-236063";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-236063.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-236063-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-236063-xstream.xml"")";"INTRODUCTION
SENSEMAKING AND COGNITIVE BIAS MITIGATION";"I. INTRODUCTION
II. SENSEMAKING AND COGNITIVE BIAS MITIGATION
REFERENCES";"66,67";"100,00";"80,00"
"TUW-236120";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-236120.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-236120-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-236120-xstream.xml"")";"Introduction
Competence Orientation at Vocational Schools for IT
Teaching Competencies
Competence model
Descriptors
Case study at HTL Krems
HTL (Technical High Schools)
Requirements
Didactical concept
Evaluation and Discussion
Evaluation
Discussion";"motivation?
Competence Orientation at Vocational Schools for IT
Teaching Competencies
Competence model
A ,B
Action Dimension
Descriptors
Case study at HTL Krems
HTL (Technical High Schools)
Requirements
4
Evaluation
Discussion
References";"64,29";"75,00";"69,23"
"TUW-237297";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-237297.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-237297-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-237297-xstream.xml"")";"INTRODUCTION
THE SETTING
RESULTS";"THE SETTING
57
METHODOLOGY
RESULTS
Challenge of complexity caused by the density of the lectures and responsibilities:
CONCLUSIONS
REFERENCES";"28,57";"66,67";"40,00"
"TUW-240858";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-240858.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-240858-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-240858-xstream.xml"")";"Introduction
The Chase Termination Problem
The Complexity of Chase Termination
Linearity
Guardedness
Future Work";"Introduction
The Chase Termination Problem
The Complexity of Chase Termination
Linearity
Guardedness
Future Work";"100,00";"100,00";"100,00"
"TUW-245336";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-245336.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-245336-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-245336-xstream.xml"")";"Introduction
Responsible care: ambient assisted living/telecare systems
Responsible sustainability: food waste
Conclusion";"2
Responsible sustainability: food waste
Conclusion
References";"50,00";"50,00";"50,00"
"TUW-245799";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-245799.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-245799-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-245799-xstream.xml"")";"Introduction
Principles of the Model Based Diagnosis
Definition 1: System description
Definition 2: Observing the system
Definition 3: System diagnosis
Definition 4: System's conflicts
Definition 5: The goal set:
Theorem 1:
The Expert System to Diagnose the CTC Installations using the Model Based Diagnosis Method
Conclusion";"Figure 1. Subsystems interconnection block scheme
Principles of the Model Based Diagnosis
CC Switch po
CD Transformers Safeties Rail track relay IMVS
=
Definition 1: System description
Definition 2: Observing the system
Definition 3: System diagnosis
Definition 4: System's conflicts
Definition 5: The goal set:
The Expert System to Diagnose the CTC Installations using the Model Based Diagnosis Method
Conclusion";"66,67";"80,00";"72,73"
"TUW-247301";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-247301.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-247301-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\grobid\grobid-TUW-247301-xstream.xml"")";"Introduction
Proof Generator
The Combined Rewriting";"Proof Generator
The Combined Rewriting
References";"66,67";"66,67";"66,67"
